0.109472 0.0283849 -99.0531 1.19792
0.111473 0.0286671 -100.548 1.20018
0.113474 0.0289356 -101.967 1.20187
0.115476 0.0291904 -103.312 1.20301
0.117477 0.0294317 -104.581 1.20359
0.119478 0.0296593 -105.775 1.2036
0.12148 0.0298734 -106.894 1.20306
0.123481 0.030074 -107.938 1.20196
0.125482 0.0302611 -108.907 1.20029
0.127484 0.0304347 -109.8 1.19807
0.129485 0.0305949 -110.618 1.19528
0.131486 0.0307416 -111.361 1.19194
0.133488 0.030875 -112.029 1.18803
0.135489 0.030995 -112.622 1.18356
0.13749 0.0311016 -113.14 1.17854
0.139491 0.0311948 -113.582 1.17295
0.141493 0.0312747 -113.95 1.1668
0.143494 0.0313413 -114.243 1.16009
0.145495 0.0313945 -114.46 1.15282
0.147497 0.0314344 -114.603 1.14499
0.149498 0.031461 -114.671 1.1366
0.151499 0.0314743 -114.663 1.12764
0.153501 0.0314743 -114.582 1.11813
0.155502 0.031461 -114.425 1.10807
0.157503 0.0314344 -114.193 1.09746
0.159505 0.0313945 -113.887 1.08629
0.161506 0.0313413 -113.506 1.07455
0.163507 0.0312747 -113.05 1.06225
0.165509 0.0311948 -112.52 1.04937
0.16751 0.0311016 -111.916 1.03593
0.169511 0.030995 -111.237 1.0219
0.171512 0.030875 -110.484 1.00729
0.173514 0.0307416 -109.656 0.992102
0.175515 0.0305949 -108.755 0.976325
0.177516 0.0304347 -107.78 0.959957
0.179518 0.0302611 -106.73 0.942994
0.181519 0.030074 -105.607 0.925433
0.18352 0.0298734 -104.41 0.907268
0.185522 0.0296593 -103.14 0.888494
0.187523 0.0294317 -101.797 0.869106
0.189524 0.0291904 -100.38 0.849099
0.191526 0.0289356 -98.891 0.828466
0.193527 0.0286671 -97.3293 0.8072
0.195528 0.0283849 -95.6954 0.785296
0.19753 0.028089 -93.9899 0.762746
0.199531 0.0277793 -92.2129 0.739544
0.201532 0.0274559 -90.3654 0.715681
0.203533 0.0271185 -88.4476 0.691153
0.205535 0.0267673 -86.4605 0.665949
0.207536 0.0264021 -84.4048 0.640068
0.209537 0.0260229 -82.2819 0.6135
0.211539 0.0256297 -80.0925 0.586244
0.21354 0.0252223 -77.8386 0.558293
0.215541 0.0248008 -75.5212 0.529655
0.217543 0.0243651 -73.1433 0.50032
0.219544 0.023915 -70.706 0.470312
0.221545 0.0234506 -68.2139 0.439624
0.223547 0.0229718 -65.6681 0.4083
0.225548 0.0224784 -63.0755 0.376342
0.227549 0.0219705 -60.4371 0.343829
0.229551 0.021448 -57.7631 0.310772
0.231552 0.0209107 -55.0544 0.277313
0.233553 0.0203586 -52.326 0.243479
0.235554 0.0197916 -49.5778 0.209509
0.237556 0.0192096 -46.8316 0.175449
0.239557 0.0186125 -44.0855 0.141667
0.241558 0.0180003 -41.3705 0.108219
0.24356 0.0173728 -38.6807 0.0756513
0.245561 0.01673 -36.0597 0.0439954
0.247562 0.0160716 -33.4933 0.0140852
0.249564 0.0153977 -31.0398 -0.0140864
0.251565 0.0147081 -28.6714 -0.0394302
0.253566 0.0140028 -26.4625 -0.0621983
0.255568 0.0132814 -24.367 -0.0812105
0.257569 0.0125441 -22.4733 -0.0970472
0.25957 0.0117906 -20.7034 -0.108649
0.261572 0.0110207 -19.1591 -0.11717
0.263573 0.0102345 -17.7284 -0.121892
0.265574 0.00943166 -16.5298 -0.124311
0.267575 0.00861212 -15.4155 -0.123766
0.269577 0.00777571 -14.5287 -0.121905
0.271578 0.00692229 -13.6855 -0.118706
0.273579 0.00605169 -13.0533 -0.114119
0.275581 0.00516375 -12.4436 -0.110842
0.277582 0.0042583 -11.9386 -0.118739
0.279583 0.00333518 -11.3719 -0.0914494
0.281701 0.00279468 -11.2212 -0.111773
0.283819 0.00230383 -10.4033 -0.1255
0.285938 0.00186188 -9.99263 -0.126713
0.288056 0.00146815 -9.19209 -0.129143
0.290174 0.00112207 -8.67186 -0.12732
0.292292 0.00082312 -7.86799 -0.126065
0.29441 0.000570877 -7.28753 -0.121498
0.296528 0.000364979 -6.48529 -0.116961
0.298646 0.000205134 -5.87629 -0.109371
0.300764 9.11178e-05 -5.09177 -0.101204
0.302882 2.27715e-05 -4.48921 -0.0886611
0.305 0 -3.76454 -0.0770162
0.308558 0 -2.81724 -0.052968
0.312117 0 -1.92654 -0.0242601
0.315675 0 -1.34828 0.00574992
0.319233 0 -0.85463 0.0331514
0.322792 0 -0.618078 0.058574
0.32635 0 -0.427134 0.0810049
0.329908 0 -0.427014 0.101637
0.333467 0 -0.446563 0.119686
0.337025 0 -0.601431 0.136187
0.340583 0 -0.75875 0.150611
0.344142 0 -1.00803 0.163811
0.3477 0 -1.24949 0.175452
0.351258 0 -1.55082 0.186208
0.354817 0 -1.83863 0.195869
0.358375 0 -2.16327 0.204942
0.361933 0 -2.47112 0.21329
0.365492 0 -2.80008 0.221248
0.36905 0 -3.11142 0.228698
0.372608 0 -3.43441 0.235829
0.376167 0 -3.74001 0.242561
0.379725 0 -4.05163 0.249007
0.383283 0 -4.3458 0.255147
0.386842 0 -4.64304 0.261037
0.3904 0 -4.92221 0.266704
0.393958 0 -5.20408 0.272133
0.397517 0 -5.46653 0.277395
0.401075 0 -5.73376 0.282401
0.404633 0 -5.97874 0.28729
0.408192 0 -6.2331 0.29189
0.41175 0 -6.45999 0.29644
0.415308 0 -6.7041 0.300655
0.418867 0 -6.91193 0.304917
0.422425 0 -7.14951 0.30877
0.425983 0 -7.33649 0.312805
0.429542 0 -7.57276 0.316309
0.4331 0 -7.73559 0.320192
0.436658 0 -7.97806 0.323338
0.440217 0 -8.11082 0.327164
0.443775 0 -8.37047 0.329914
0.447333 0 -8.46288 0.333808
0.450892 0 -8.75638 0.336068
0.45445 0 -8.79069 0.340223
0.458008 0 -9.14431 0.341789
0.461567 0 -9.08945 0.346542
0.465125 0 -9.54732 0.346934
0.468683 0 -9.34505 0.353091
0.472242 0 -9.99183 0.350774
0.4758 0 -9.51282 0.36163
0.479358 0 -10.5707 0.349487
0.482917 0 -9.44711 0.3822
