65260	
	0.02832166480097915	0.02868216924726234	0.02823336108964095	0.0285928799810395	0.02814619836148773
	0.02850477109762286	0.02806022720072599	0.02841789299501289	0.02797549633354963	0.02833229422171353
	0.02789205269663848	0.02824802154432546	0.02780994150158625	0.02816512001113118	0.02772920629552832
	0.02808363301193654	0.02764988901821794	0.02800360233441306	0.02757203005578014	0.02792506821716566
	0.02749566829135501	0.02784806939973366	0.02742084115282539	0.02777264316971611	0.02734758465780905
	0.027698825407199	0.02727593345608259	0.02762665062664773	0.02720592086959076	0.02755615201641637
	0.02713757893018418	0.02748736147601398	0.02707093841521764	0.02742030965125772	0.02700602888113135
	0.02735502596743357	0.02694287869512922	0.0272915386605759	0.02688151506505899	0.02722987480696984
	0.02682196406759232	0.0271700603509723	0.02676425067479579	0.02711212013124129	0.02670839877917672
	0.02705607790545615	0.02665443121728252	0.02700195637360579	0.02660236979192598	0.02694977719991652
	0.02655223529310426	0.02689956103348577	0.02650404751767416	0.02685132752768347	0.02645782528784206
	0.02680509535837833	0.0264135864685224	0.02676088224104212	0.02637134798361501	0.0267187049467813
	0.02633112583124767	0.02667857931734161	0.02629293509802703	0.02664052027912798	0.02625678997233766
	0.02660454185627877	0.0262227037567261	0.02657065718283068	0.02619068887940384	0.02653887851400735
	0.02616075690490049	0.02650921723666246	0.0261329185438958	0.02648168387890538	0.02610718366225691
	0.02645628811893527	0.02608356128930487	0.02643303879310665	0.02606205962533197	0.02641194390324812
	0.02604268604838982	0.02639301062325322	0.02602544712036594	0.02637624530496059	0.02601034859236417
	0.02636165348333858	0.02599739540940363	0.02634923988098872	0.02598659171445372	0.02633900841199081
	0.02597794085194888	0.02633096218537483	0.02597144537463152	0.02632510351606975	0.02596710722434245
	0.02632143429175021	0.02596516811959742	0.0263204447042035	0.02596611816819556	0.02632238491220372
	0.02596971930436574	0.02632676870812741	0.02597548416019926	0.02633334727078971	0.02598341086172578
	0.02634211863126805	0.02599349714424699	0.02635308024315794	0.02600573996661319	0.02636622877096419
	0.02602013549896398	0.02638156008186383	0.02603667911923216	0.02639906924214224	0.02605536540938193
	0.02641875051319768	0.02607618815101095	0.02644059734689436	0.02609914032028716	0.02646460238024172
	0.02612421408220589	0.0264907574293845	0.02615140078415212	0.02651905348288889	0.02618069094875166
	0.02654948069430643	0.02621207426599165	0.02658202837399624	0.02624553958459011	0.02661668498018404
	0.02628107490259147	0.02665343810923398	0.02631866735716285	0.02669227448510706	0.02635830321356354
	0.0267331799479778	0.0263999678532577	0.02677613944197759	0.02644364576113758	0.02682113700203155
	0.02648932051182212	0.02686815573975177	0.02653697475499216	0.02691717782834749	0.02658659019972135
	0.02696818448650939	0.02663814759775769	0.02702115596122181	0.02669162672570749	0.02707607150945277
	0.02674700636606968	0.02713290937866819	0.02680426428706454	0.02719164678611248	0.02686337722119628
	0.02725225989679279	0.02692432084248444	0.02731472380010005	0.02698706974229416	0.02737901248499424
	0.02705159740368979	0.02744509881367611	0.02711787617423082	0.02751295449366149	0.02718587723712244
	0.0275825500481678	0.02725557058062693	0.02765385478471558	0.02732692496563394	0.02772683676184017
	0.02739990789128087	0.02780146275380056	0.02747448555850499	0.02787769821316352	0.02755062283140026
	0.02795550723113157	0.0276282831962416	0.0280348524954728	0.02770742871802823	0.02811569524589929
	0.02778801999438592	0.02819799522672825	0.02787001610665476	0.02828171063664674	0.02795337456797499
	0.02836679807538579	0.02803805126816769	0.02845321248709373	0.02812400041519026	0.02854090710018079
	0.02821117447292761	0.02862983336338747	0.02829952409506001	0.02871994087780808	0.02838899805472549
	0.02881117732457741	0.02847954316967023	0.02890348838790257	0.02857110422255313	0.0289968176730936
	0.02866362387604024	0.0290911066192155	0.02875704258229225	0.02918629440594923	0.02885129848641079
	0.02928231785421132	0.02894632732336899	0.02937911132003897	0.02904206230790651	0.02947660658120068
	0.02913843401681925	0.02957473271594013	0.02923537026301815	0.0296734159732028	0.02933279596066945
	0.02977257963362961	0.0294306329806592	0.02987214386052999	0.02952879999554817	0.02997202553996545
	0.02962721231309568	0.03007213810898388	0.02972578169733434	0.03017239137094337	0.03099919370927164
	0.03139476372343891	0.03089638695038452	0.03129027427824145	0.03079371726964086	0.03118596821425051
	0.03069127756482694	0.0310819379056167	0.03058915699272485	0.03097827202302929	0.03048744115920918
	0.03087505572059746	0.0303862122960514	0.03077237080971831	0.03028554942552503	0.03067029592099685
	0.03018552851379984	0.0305689066551811	0.03008622261402004	0.03046827572398501	0.02998770199987764
	0.03036847308159056	0.02989003429041773	0.03026956604754858	0.02979328456674573	0.03017161942173194
	0.02969751548124629	0.03007469559193737	0.02960278735987026	0.02997885463467924	0.02950915829799689
	0.02988415440967147	0.02941668425033546	0.02979065064845145	0.02932541911529063	0.02969839703756116
	0.0292354148141803	0.02960744529666607	0.02914672136566255	0.02951784525196091	0.02905938695569886
	0.02942964490518279	0.02897345800335433	0.02934289049852653	0.02888897922271159	0.02925762657573295
	0.02880599368115302	0.02917389603960021	0.02872454285424578	0.02909174020614794	0.02864466667744646
	0.02901119885564681	0.02856640359482472	0.02893231028070925	0.02848979060499059	0.02885511133162268
	0.02841486330439623	0.02877963745909259	0.0283416559281697	0.02870592275455052	0.02827020138862698
	0.02863399998817038	0.02820053131159745	0.02856390064472584	0.02813267607068833	0.02849565495741255
	0.02806666481960447	0.0284292919397488	0.02800252552263109	0.02836483941566108	0.0279402849833798
	0.02830232404785272	0.02787996887189072	0.02824177136454708	0.02782160175017707	0.02818320578469002
	0.02776520709629236	0.02812665064169051	0.02771080732699447	0.02807212820577249	0.02765842381907605
	0.02801965970500604	0.02760807692942507	0.02796926534508076	0.02755978601387543	0.02792096432788029
	0.02751356944490291	0.027874774868912	0.0274694446282175	0.02783071421364242	0.02742742801830016
	0.0277887986527853	0.0273875351329277	0.02774904353658525	0.02734978056672663	0.02771146328813726
	0.02731417800379397	0.02767607141577903	0.02728074022941924	0.02764288052459	0.02724947914094008
	0.02761190232702872	0.02722040575776068	0.02758314765273686	0.02719353023055993	0.02755662645753697
	0.02716886184971409	0.02753234783164711	0.02714640905295581	0.02751032000713449	0.02712617943229019
	0.02749055036462802	0.02710817974018571	0.02747304543930678	0.02709241589505608	0.02745781092618031
	0.0270788929860479	0.02744485168467552	0.02706761527715342	0.02743417174255598	0.02705858621081931
	0.02742577429951384	0.02705180841550759	0.02741966173950347	0.02704728390747337	0.02741583603972841
	0.02704526300861132	0.02741480472841307	0.0270462531680134	0.02741682681438901	0.027050007962341
	0.02742139902473222	0.02705602288110908	0.02742826380071307	0.02706429595993595	0.02743741909643382
	0.02707482486667686	0.02744886229108628	0.02708760647191836	0.02746258995319947	0.02710263683514513
	0.02747859783147845	0.02711991120110723	0.0274968808511337	0.02713942399598446	0.02751743310981083
	0.02716116882290746	0.02754024787286041	0.02718513845680187	0.02756531756792192	0.02721132483854037
	0.02759263377880641	0.02723971906838731	0.02762218723866253	0.02727031139871889	0.02765396782240732
	0.02730309122599946	0.02768796453840177	0.02733804708199248	0.02772416551934916	0.02737516662418322
	0.02776255801239179	0.02741443662538675	0.02780312836837898	0.02745584296251355	0.02784586203027763
	0.02749937060446176	0.02789074352069284	0.02754500359910263	0.02793775642846484	0.02759272505932341
	0.02798688339430411	0.0276425171480878	0.02803810609542439	0.02769436106247211	0.0280914052291298
	0.02774823701663119	0.02814676049530876	0.02780412422364466	0.02820415057778355	0.02786200087619017
	0.0282635531244606	0.02792184412598656	0.02832494472622234	0.02798363006194477	0.02838830089449654
	0.02804733368696017	0.02845359603743474	0.0281129288932747	0.0285208034346255	0.02818038843633136
	0.02858989521026294	0.02824968390703836	0.02866084230468482	0.02832078570235329	0.02873361444418783
	0.02839366299409098	0.02880818010902032	0.02846828369585116	0.02888450649944571	0.02854461442795442
	0.02896255949976068	0.02862262048026535	0.02904230364014355	0.02870226577277303	0.02912370205619866
	0.02878351281378839	0.02920671644605105	0.02886632265560652	0.02929130702483523	0.02895065484747034
	0.02937743247640804	0.02903646738565795	0.02946504990210249	0.02912371666050209	0.02955411476632405
	0.02921235740013377	0.02964458083877432	0.02930234261072481	0.02973640013306899	0.02939362351298483
	0.02982952284149693	0.02948614947464764	0.02992389726564589	0.02957986793865826	0.03001946974259567
	0.02967472434674716	0.03011618456635404	0.02977066205804992	0.03021398390418088	0.02986762226239982
	0.03031280770741451	0.02996554388788717	0.03041259361637853	0.03006436350224113	0.03051327685890834
	0.03016401520754852	0.03061479014199305	0.03026443052777767	0.03071706353598047	0.03036553828852436
	0.03082002435073927	0.03046726448833969	0.03092359700311286	0.03056953216093614	0.03102770287493298
	0.03067226122749725	0.03113226016078722	0.03077536833823724	0.03123718370465148	0.03087876670226788
	0.03134238482440573	0.03098236590473075	0.03144777112314719	0.03230830493332869	0.03271988993179768
	0.03220023604976483	0.03261006060594942	0.03209234977903568	0.03250046249760593	0.03198474127361052
	0.03239119019988336	0.03187750186219399	0.0322823345216823	0.03177071924390588	0.03217398267851257
	0.03166447766887104	0.03206621847001823	0.03155885810633731	0.03195912244529168	0.03145393840133249
	0.0318527720569618	0.03134979342077539	0.03174724180494825	0.03124649518987079	0.03164260337069121
	0.03114411301954183	0.03153892574259196	0.03104271362558493	0.03143627533333276	0.03094236124017085
	0.03133471608968545	0.03084311771626094	0.03123430959536437	0.03074504262545723	0.03113511516743073
	0.03064819334976095	0.03103718994671244	0.03055262516767347	0.03094058898266382	0.03045839133503728
	0.03084536531305433	0.03036554316098147	0.03075157003884306	0.03027413007930642	0.0306592523945666
	0.03018419971561517	0.03056845981454172	0.03009579795047443	0.03047923799515974	0.03000896897886546
	0.03039163095352791	0.02992375536616481	0.03030568108269293	0.0298401981008764	0.03022142920366403
	0.02975833664431897	0.03013891461443522	0.02967820897745759	0.03005817513619256	0.02959985164505401
	0.0299792471568774	0.0295232997972968	0.02990216567226373	0.02944858722906085	0.02982696432469676
	0.02937574641693468	0.02975367543962813	0.02930480855414351	0.02968233006007412	0.02923580358348749
	0.0296129579791134	0.0291687602284047	0.02954558777053268	0.02910370602226198	0.02948024681772098
	0.02904066733596809	0.02941696134090583	0.02897966940399777	0.02935575642281801	0.02892073634890841
	0.02929665603286552	0.02886389120442563	0.02923968304989152	0.02880915593716836	0.02918485928358565
	0.02875655146707901	0.0291322054946133	0.0287060976866199	0.02908174141352279	0.02865781347879227
	0.02903348575848588	0.02861171673403052	0.02898745625192323	0.02856782436602027	0.02894366963606282
	0.0285261523264854	0.02890214168747504	0.02848671561898551	0.028862887230626	0.0284495283117628
	0.02882592015048637	0.02841460354967337	0.02879125340423083	0.0283819535652361	0.0287588990320601
	0.0283515896888289	0.02872886816717495	0.02832352235805996	0.02870117104492926	0.02829776112633929
	0.02867581701118634	0.02827431467067284	0.02865281452990102	0.02825319079870051	0.02863217118994755
	0.02823439645499614	0.02861389371121113	0.02821793772664601	0.02859798794995906	0.02820381984812099
	0.02858445890350689	0.02819204720546398	0.02857331071420928	0.02818262333999581	0.02856454667318101
	0.02817555095669491	0.02855816923421582	0.02817083214927942	0.02855418046947129	0.02816872607972204
	0.02855310571122927	0.0281697580062959	0.02855521305785417	0.02817367292833849	0.02855998172101578
	0.02817994873701349	0.02856714517177068	0.02818858337196813	0.02857670128393228	0.0281995744328074
	0.02858864736158703	0.02821291870114701	0.02860297987659587	0.02822861212498164	0.02861969445837997
	0.02824664981490325	0.02863878589013714	0.02826702604019396	0.0286602481047002	0.02828973422427003
	0.02868407417972766	0.02831476693943809	0.0287102563321976	0.02834211590094746	0.02873878591218874
	0.02837177196032292	0.02876965339593271	0.02840372509796076	0.02880284837811889	0.02843796441496776
	0.02883835956343104	0.02847447812422171	0.02887617475729361	0.02851325354062961	0.02891628085580231
	0.02855427707055671	0.02895866383481173	0.02859753420039808	0.02900330873815035	0.02864300948426098
	0.02905019966492983	0.0286906865307239	0.02909931975591406	0.0287405479886357	0.02915065117890904
	0.02879257553191404	0.02920417511313235	0.0288467498433004	0.02925987173251762	0.02890305059702459
	0.02931772018790536	0.02896145644032842	0.02937769858806828	0.02902194497379383	0.02943978397951457
	0.02908449273041712	0.029503952325009	0.02914907515336599	0.02957017848074614	0.02921566657235126
	0.02963843617210603	0.02928424017854032	0.0297086979679162	0.02935476799793297	0.02978093525313891
	0.02942722086311534	0.02985511819989594	0.02950156838329995	0.02993121573673657	0.02957777891255379
	0.03000919551604696	0.02965581951610805	0.03008902387949156	0.02973565593463549	0.03017066582136844
	0.02981725254637183	0.03025408494975107	0.02990057232694841	0.03033924344527939	0.02998557680679229
	0.03042610201745149	0.03007222602593896	0.03051461985825617	0.03016047848609014	0.03060475459297271
	0.03025029109973515	0.03069646222795074	0.03034161913614003	0.0307896970951674	0.03043441616399196
	0.03088441179334208	0.03052863399046862	0.03098055712537043	0.03062422259648289	0.03107808203181923
	0.03072113006783152	0.03117693352020133	0.03081930252195312	0.0312770565897253	0.03091868402997474
	0.03137839415118775	0.03101921653369801	0.03148088694164619	0.03112083975714375	0.03158447343347808
	0.0312234911122402	0.03168908973739493	0.03132710559820047	0.03179466949894082	0.03143161569409322
	0.03190114378795994	0.03153695124406257	0.03200844098046867	0.03164303933460148	0.03211648663231324
	0.03174980416322419	0.03222520334393271	0.03185716689781821	0.03233451061547948	0.03196504552588421
	0.03244432469147357	0.03207335469279082	0.03255455839408247	0.03218200552808097	0.03266512094402307
	0.03229090545876426	0.03277591776797611	0.03367158314635393	0.0340998358405698	0.03355796718219813
	0.03398437797765595	0.03344458411997749	0.03386920403655333	0.03333153134045462	0.03375441080095902
	0.03321890231987608	0.0336400911917	0.0331067868281129	0.03352633446137434	0.03299527111292119
	0.03341322637541403	0.03288443807146543	0.03330084938068142	0.03277436741013699	0.03318928276260549
	0.03266513579360317	0.03307860279176889	0.03255681698393439	0.03296888286077243	0.03244948197057938
	0.03286019361212798	0.03234319909188839	0.0327526030578625	0.03223803414882147	0.03264617669145564
	0.03213405051142305	0.03254097759267814	0.03203130921859296	0.03243706652584906	0.03192986907163833
	0.03233450203198569	0.03182978672205014	0.03223334051527947	0.03173111675391019	0.03213363632429538
	0.03163391176130109	0.03203544182825895	0.03153822242106109	0.03193880748876574	0.0314440975611978
	0.03184378192722068	0.03135158422524991	0.03175041198829037	0.03126072773286265	0.03165874279962883
	0.0311715717368222	0.03156881782811692	0.03108415827677528	0.03148067893283731	0.03099852782984231
	0.03139436641498898	0.03091471935831687	0.03130991906493098	0.03083277035463006	0.03122737420652979
	0.03075271688374406	0.03114676773897219	0.03067459362312778	0.03106813417619347	0.03059843390045591
	0.03099150668405942	0.03052426972916224	0.03091691711543111	0.03045213184196891	0.0308443960432315
	0.03038204972250397	0.03077397279162444	0.03031405163511215	0.03070567546540898	0.03024816465295556
	0.03063953097772429	0.0301844146844948	0.0305755650761535	0.03012282649843382	0.03051380236730908
	0.03006342374720667	0.03045426633997591	0.03000622898907804	0.03039697938688287	0.02995126370892476
	0.0303419628251692	0.02989854833776063	0.03028923691560643	0.0298481022710622	0.03023882088063288
	0.02979994388594927	0.03019073292125315	0.02975409055726967	0.03014499023285181	0.02971055867263461
	0.03010160901996584	0.02966936364644676	0.03006060451005832	0.02963051993296112	0.0300219909663314
	0.0295940410384141	0.02998578169961443	0.02955993953225516	0.02995198907936003	0.02952822705751103
	0.02992062454377771	0.02949891434031093	0.02989169860913323	0.02947201119859861	0.02986522087823816
	0.02944752655005407	0.02984120004815245	0.02942546841924645	0.02981964391712091	0.02940584394403701
	0.02980055939076148	0.02938865938124866	0.02978395248752169	0.029373920111618	0.02976982834341946
	0.02936163064405366	0.0297581912161024	0.02935179461944321	0.02974904448870853	0.02934441481996724
	0.02974239068560011	0.02933949342004057	0.02973823197975596	0.02933729866069391	0.02973711197865133
	0.02933837408074495	0.0297393081115254	0.0293424558813119	0.02974428162201559	0.02934900389647666
	0.02975175677664755	0.02935801596390572	0.02976173136542308	0.02936948961422926	0.02977420261673488
	0.02938342153954149	0.02978916690526176	0.02939980757571445	0.0298066197405533	0.0294186426984527
	0.02982655576312638	0.02943992101931706	0.02984896874025552	0.02946363578109629	0.02987385156108965
	0.02948977935248052	0.02990119623106171	0.02951834322202006	0.02993099386557468	0.02954931799135315
	0.02996323468294757	0.02958269336768526	0.02999790799660237	0.02961845815549927	0.03003500220647078
	0.02965660024747443	0.03007450478959799	0.02969710661458986	0.03011640228991785	0.02973996329538532
	0.03016068030717133	0.02978515538435001	0.03020732348493806	0.02983266701940726	0.03025631549774745
	0.02988248136846018	0.03030763903723361	0.02993458061496083	0.03036127579729483	0.02998894594246135
	0.0304172064582152	0.03004555751810342	0.03047541066970289	0.03010439447499786	0.03053586703279571
	0.03016543489344307	0.0305985530805805	0.03022865578092646	0.03066344525766914	0.03029403305084914
	0.03073051889836943	0.03036154149990944	0.03079974820348401	0.03043115478407549	0.03087110621566604
	0.03050284539307248	0.03094456479325402	0.03057658462330369	0.03102009458250301	0.03065234254911884
	0.03109766498812264	0.03073008799233636	0.0311772441420256	0.03080978848991898	0.03125879887018284
	0.03089141025969433	0.03134229465747374	0.03097491816400393	0.03142769561041067	0.03106027567115442
	0.03151496441760795	0.03114744481453558	0.03160406230785511	0.03123638614925812	0.03169494900564271
	0.03132705870615329	0.03178758268397775	0.0314194199429632	0.03188191991431139	0.03151342569253649
	0.03197791561338789	0.03160903010782951	0.03207552298680795	0.03170618560349597	0.0321746934690821
	0.03180484279383002	0.03227537665993085	0.0319049504268076	0.03237752025656807	0.0320064553139495
	0.0324810699816806	0.03210930225570462	0.03258596950679289	0.03221343396202658	0.03269216037067742
	0.03231879096778678	0.03279958189244142	0.03242531154263516	0.03290817107888719	0.03253293159488484
	0.03301786252570637	0.03264158456895681	0.03312858831202718	0.03275120133587792	0.03324027788778897
	0.03286171007627709	0.03335285795336776	0.03297303615527108	0.03346625233082087	0.03308510198857152
	0.03358038182605622	0.03319782689907866	0.03369516408116312	0.03331112696315328	0.03381051341606329
	0.03342491484567522	0.03392634065855536	0.03353909962290472	0.03404255296172804	0.03365358659205824
	0.03415905360760922	0.03509131062611068	0.03553691032064275	0.03497184633055969	0.03541551879568097
	0.03485267035935308	0.03529446914905037	0.03473388228675503	0.03517386031815879	0.0346155777041867
	0.03505378730140692	0.03449784842218167	0.03493434135649548	0.03438078265818099	0.03481561018488486
	0.03426446521133389	0.03469767810354207	0.03414897762535812	0.03458062620500127	0.03403439834041437
	0.0344645325066673	0.03392080283485987	0.0343494720902056	0.03380826375766676	0.03423551723178446
	0.03369685105221978	0.03412273752386638	0.03358663207214327	0.03401119998918315	0.0334776716897506
	0.03390096918747351	0.03337003239765714	0.03379210731551165	0.03326377440405093	0.03368467430091014
	0.03315895572207423	0.03357872789013916	0.03305563225372959	0.0334743237311673	0.03295385786869095
	0.0333715154510958	0.03285368447836846	0.03327035472912734	0.0327551621055475	0.03317089136518325
	0.03265833894989688	0.03307317334445766	0.03256326144961733	0.03297724689817452	0.03246997433948073
	0.03288315656079234	0.03237852070549055	0.03279094522388295	0.03228894203637638	0.03270065418689259
	0.0322012782721193	0.03261232320497853	0.03211556784968993	0.03252599053409927	0.03203184774616726
	0.03244169297352339	0.03195015351939403	0.03235946590590988	0.03187051934631283	0.03227934333510109
	0.03179297805911654	0.03220135792176014	0.0317175611793373	0.03212554101697382	0.03164429894998849
	0.03205192269393421	0.031573220365867	0.03198053177780361	0.03150435320211432	0.03191139587386012
	0.03143772404112879	0.03184454139401418	0.03137335829791416	0.03177999358178	0.03131128024394416
	0.0317177765357797	0.03125151302961628	0.03165791323185258	0.03119407870536361	0.0316004255438368
	0.03113899824148818	0.03154533426308571	0.03108629154677463	0.03149265911677696	0.03103597748593909
	0.0314424187850678	0.03098807389596401	0.03139463091714677	0.03094259760136581	0.03134931214622733
	0.03089956442843891	0.0313064781035267	0.03085898921851638	0.03126614343126873	0.03082088584028408
	0.03122832179474747	0.03078526720118269	0.0311930258934847	0.03075214525792873	0.03116026747151203
	0.03072153102618332	0.03113005732680578	0.03069343458939525	0.03110240531990011	0.0306678651068414
	0.03107732038170134	0.03064483082088684	0.031054810520525	0.03062433906348353	0.03103488282837372
	0.03060639626192469	0.03101754348647277	0.03059100794387124	0.03100279777008008	0.03057817874167703
	0.0309906500526105	0.03056791239630119	0.03098110380964943	0.03056021176768964	0.03097416163676334
	0.03055507911438919	0.03096982581410146	0.03055279199742565	0.03096865869824255	0.03055391271024868
	0.03097094729213505	0.03055816843411547	0.0309761344170185	0.03056500048508951	0.03098393489928225
	0.03057440659235764	0.03099434644136626	0.0305863842169373	0.03100736619550571	0.03060092996102355
	0.03102299043887964	0.0306180395479567	0.03104121456082586	0.03063770781809613	0.03106203305880893
	0.03065992872477764	0.03108543953414662	0.03068469532961785	0.03111142668705817	0.03071199979711115
	0.03113998631099656	0.03074183338850173	0.0311711092862468	0.03077418645491417	0.03120478557277413
	0.03080904842972463	0.03124100420230226	0.03084640782015151	0.03127975326960038	0.03088625219804321
	0.03132101992295543	0.0309285681898382	0.03136479035380375	0.03097334146566941	0.03141104978549331
	0.03102055672758328	0.03145978246114561	0.03107019769684059	0.03151097163058333	0.03112224710026363
	0.03156459953628709	0.03117668665559108	0.03162064739834104	0.03123349705579865	0.03167909539832472
	0.03129265795234074	0.03173992266210401	0.03135414793726402	0.03180310724147131	0.03141794452414044
	0.03186862609458029	0.03148402412776304	0.0319364550651169	0.03155236204254329	0.0320065688601436
	0.03162293241954431	0.03207894102654876	0.03169570824207901	0.03215354392602845	0.03177066129979701
	0.03223034870852157	0.03184776216117791	0.03230932528401391	0.03192698014434282	0.03239044229261964
	0.03200828328608871	0.03247366707284235	0.03209163830904311	0.03255896562790951	0.03217701058682865
	0.03264630259006651	0.03226436410711835	0.03273564118270749	0.03235366143245334	0.03282694318021027
	0.03244486365868442	0.03292016886533249	0.03253793037088778	0.03301527698401446	0.03263281959659386
	0.03311222469742243	0.03272948775615452	0.03321096753105143	0.0328278896100597	0.03331145932069311
	0.03292797820299974	0.03341365215505752	0.03302970480445186	0.03351749631482015	0.03313301884555124
	0.03362294020784626	0.03323786785198635	0.0337299303003236	0.03334419737263642	0.03383841104351127
	0.03345195090364372	0.03394832479578704	0.03356106980758705	0.03405961173964757	0.03367149322739259
	0.03417220979328459	0.03378315799458546	0.03428605451632657	0.03389599853144983	0.03440107900929759
	0.0340099467466245	0.03451721380630311	0.03412493192361684	0.03463438676040637	0.03424088060166915
	0.03475252292110816	0.03435771644835653	0.03487154440328537	0.0344753601232344	0.03499137024688046
	0.03459372913178673	0.03511191626656336	0.03471273766884975	0.03523309489050834	0.03483229645060203
	0.03535481498734054	0.0349523125341172	0.03547698168020715	0.03507268912336897	0.03559949614681842
	0.03656986753956991	0.03703352119400827	0.03644423644020241	0.03690587347973747	0.03631895462491333
	0.03677863126203813	0.03619412381757894	0.03665189558597749	0.03606984168377757	0.0365257634844461
	0.03594620203638926	0.03640032817995531	0.0358232950267654	0.03627567927232973	0.03570120732265738
	0.03615190291345082	0.03558002227397867	0.03602908197009755	0.03545982006737308	0.03590729617583127
	0.03534067787047122	0.03578662227278394	0.03522266996663601	0.03566713414413038	0.03510586788092543
	0.03554890293795439	0.03499034049793523	0.03543199718315534	0.03487615417212616	0.03531648289798515
	0.03476337283118701	0.03520242369175378	0.03465205807293763	0.03508988086019593	0.03454226925623337
	0.03497891347494923	0.03443406358629275	0.0348695784675569	0.03432749619483631	0.03476193070837343
	0.0342226202153918	0.03465602308072124	0.03411948685409252	0.0345519065506178	0.03401814545626931
	0.03444963023236726	0.03391864356911281	0.03434924145028754	0.03382102700066086	0.03425078579682232
	0.0337253398753462	0.03415430718726845	0.0336316246863214	0.03405984791133111	0.03353992234476151
	0.03396744868170342	0.03345027222632976	0.03387714867985202	0.03336271221497766	0.03378898559917677
	0.03327727874423835	0.03370299568570014	0.03319400683615992	0.03361921377643043	0.03311293013801519
	0.03353767333553273	0.03303408095691421	0.03345840648843125	0.03295749029243659	0.03338144405395817
	0.0328831878673924	0.03330681557465578	0.03281120215681278	0.03323454934533101	0.03274156041526374
	0.03316467243995413	0.03267428870257041	0.03309721073698766	0.03260941190803279	0.03303218894322427
	0.0325469537732075	0.03296963061620778	0.03248693691332605	0.03290955818530561	0.03242938283741388
	0.03285199297149643	0.03237431196717058	0.03279695520593177	0.03232174365466686	0.03274446404732646
	0.03227169619891018	0.0326945375982288	0.03222418686132691	0.03264719292021698	0.03217923188020519
	0.03260244604806591	0.03213684648413975	0.03256031200292372	0.03209704490451608	0.0325208048045358
	0.03205984038706919	0.03248393748254984	0.03202524520254865	0.03244972208693327	0.0319932706565191
	0.03241816969753187	0.03196392709832341	0.0323892904327954	0.03193722392923203	0.03236309345769381
	0.03191316960980126	0.03233958699084571	0.03189177166645964	0.03231877831087791	0.03187303669734007
	0.0323006737620329	0.03185697037737444	0.03228527875904205	0.03184357746268116	0.03227259779131109
	0.03183286179458868	0.03226263442710205	0.0318248263112365	0.03225539133371967	0.03181947335895879
	0.03225087090535746	0.03181709006131704	0.03224965472357463	0.03181825794238651	0.03225203960894904
	0.03182269494160062	0.03225744950506375	0.03182982339467437	0.03226558956166824	0.03183964091528473
	0.03227645738964285	0.03185214489429278	0.03229005006473784	0.03186733184380687	0.03230636376653078
	0.03188519737447271	0.03232539376407947	0.03190573619114542	0.03234713441175121	0.0319289420887837
	0.03237157914488935	0.03195480794769259	0.03239872047479989	0.03198332572805088	0.03242854998301349
	0.03201448646370424	0.03246105831480486	0.03204828025520737	0.03249623517195235	0.03208469626209674
	0.03253406930471808	0.03212372269437248	0.03257454850302647	0.03216534680316659	0.03261765958681765
	0.03220955487057204	0.0326633883955489	0.03225633219860451	0.03271171977681517	0.0323056630972663
	0.03276263757405707	0.03235753087167913	0.03281612461332164	0.03241191780824931	0.03287216268903863
	0.03246880515982639	0.03293073254877155	0.03252817312981228	0.03299181387689951	0.03259000085517521
	0.03305538527718251	0.03265426638831859	0.03312142425415872	0.03272094667775128	0.03318990719331858
	0.03279001754750144	0.03326080933999606	0.03286145367521182	0.03333410477691291	0.03293522856884913
	0.03340976640030663	0.03301131454195569	0.03348776589456798	0.0330896826873653	0.03356807370530754
	0.03317030284929982	0.03365065901076536	0.03325314359375628	0.03373548969147051	0.03333817217708753
	0.03382253229805079	0.03342535451267201	0.03391175201708446	0.03351465513555982	0.03400311263487839
	0.03360603716497422	0.03409657649904703	0.03369946226453723	0.03419210447775754	0.03379489060007866
	0.03428965591649532	0.03389228079487584	0.03438918859219271	0.03399158988215991	0.0344906586645514
	0.03409277325471084	0.0345940206243745	0.0341957846113485	0.03469922723871005	0.03430057590011243
	0.03480622949259105	0.03440709725790442	0.03491497652713914	0.0345152969463499	0.03502541557377947
	0.03462512128361309	0.0351374918842928	0.03473651457187817	0.03525114865640727	0.0348494190201837
	0.03536632695460645	0.03496377466227031	0.03548296562580158	0.03507951926907085	0.03560100120948415
	0.035196588255439	0.03572036784194098	0.03531491458067631	0.03584099715407528	0.03543442864237517
	0.0359628181623339	0.03555505816305136	0.03608575715219531	0.03567672806898931	0.03620973755361986
	0.03579936036066755	0.03633467980780577	0.03592287397406965	0.0364605012245301	0.03604718463211753
	0.03658711582928196	0.03617220468538638	0.03671443419931436	0.03629784294117484	0.03684236328765198
	0.03642400447990764	0.03697080623399072	0.03655059045773969	0.03709966216131251	0.03810973613494836
	0.03859217946511595	0.03797760156371092	0.03845793465087471	0.03784588320402606	0.03832416504925543
	0.03771468487566606	0.03819097375702398	0.03758410626800393	0.038058459789051	0.03745424314905921
	0.03792671828339717	0.03732518755985761	0.03779584069204917	0.03719702799531473	0.03766591495848291
	0.03706984957273787	0.03753702568311849	0.03694373418893636	0.03740925427763078	0.0368187606668384
	0.03728267910898987	0.03669500489242978	0.03715737563402619	0.03657253994275576	0.03703341652524213
