57730	
	0.01097553973304645	0.01116086462287549	0.01095914582345746	0.01114440960716624	0.01094343312211361
	0.01112864953702524	0.0109284060664037	0.01111358884144988	0.01091406886599832	0.01109923171915725
	0.0109004255056107	0.01108558214132793	0.01088747974759286	0.0110726438541845	0.01087523513437209
	0.01106042038140961	0.01086369499073185	0.01104891502640738	0.01085286242594074	0.01103813087441205
	0.01084274033573328	0.01102807079444767	0.01083333140414603	0.01101873744114182	0.01082463810521178
	0.01101013325639665	0.01081666270451494	0.01100226047091986	0.01080940726061043	0.01099512110561817
	0.01080287362630869	0.01098871697285578	0.01079706344982877	0.0109830496775795	0.01079197817582124
	0.01097812061831274	0.01078761904626293	0.01097393098801984	0.01078398710122476	0.01097048177484219
	0.01078108317951451	0.01096777376270872	0.01077890791924942	0.01096580753193887	0.01077746176516654
	0.01096458347435657	0.01077681912310688	0.0109642538075345	0.01077713217105474	0.010964896602209
	0.0107783270806108	0.01096636026499027	0.01078025207209225	0.01096856688485523	0.01078290676256789
	0.01097151601322315	0.01078629058626846	0.01097520700804089	0.01079040277807169	0.01097963902459244
	0.01079524237287997	0.01098481101489541	0.01080080820502512	0.01099072172705664	0.01080709890755153
	0.01099736970450313	0.01081411291137411	0.01100475328508533	0.01082184844430936	0.01101287060005158
	0.01083030352997853	0.01102171957289195	0.01083947598658047	0.01103129791804974	0.01084936342553283
	0.01104160313949806	0.01085996324997846	0.01105263252917969	0.01087127265315559	0.01106438316530724
	0.01088328861662813	0.01107685191052094	0.01089600790837373	0.01109003540990095	0.01090942708072625
	0.01110393008883082	0.01092354246816881	0.01111853215070829	0.01093835018497414	0.01113383757449988
	0.01095384612268792	0.01114984211213482	0.01097002594745086	0.01116654128573371	0.01098688509715456
	0.01118393038466729	0.0110044187784267	0.01120200446244006	0.01102262196343972	0.01122075833339306
	0.01104148938653737	0.01124018656922004	0.01106101554067339	0.01126028349529084	0.01108119467365552
	0.01128104318677495	0.01110202078418787	0.01130245946455828	0.01112348761770458	0.01132452589094559
	0.01114558866198685	0.01134723576514035	0.01116831714255484	0.0113705821184934	0.01119166601782596
	0.01139455770951162	0.01121562797402988	0.01141915501861617	0.01124019541987018	0.01144436624264075
	0.0112653604809226	0.01147018328905835	0.01129111499375793	0.01149659776992525	0.0113174504997781
	0.01152360099552933	0.01134435823875229	0.01155118396773011	0.01137182914204007	0.01157933737297598
	0.01139985382548661	0.01160805157498428	0.01142842258197531	0.01163731660706792	0.01145752537362093
	0.01166712216409183	0.01148715182358654	0.01169745759404175	0.01151729120750561	0.01172831188918558
	0.01154793244448942	0.01175967367680752	0.01157906408769962	0.01179153120949336	0.01161067431446294
	0.01182387235494361	0.011642750915905	0.01185668458529027	0.01167528128607779	0.01188995496589092
	0.01170825241055374	0.0119236701435722	0.01174165085445779	0.0119578163342928	0.01177546274990689
	0.01199237931019454	0.01180967378282416	0.01202734438600713	0.01184426917909233	0.01206269640477031
	0.01187923369000948	0.01209841972283472	0.01191455157700684	0.0121344981940998	0.01195020659558554
	0.01217091515344395	0.01198618197842645	0.01220765339929937	0.01202246041762389	0.01224469517532021
	0.01205902404598995	0.01228202215108916	0.01209585441737307	0.0123196154018033	0.01275071599769009
	0.01295935674922436	0.01271184337009068	0.01291986335455186	0.01267324471755625	0.01288065676217666
	0.01263493967916786	0.01284175669451499	0.01259694727707312	0.0128031822552692	0.01255928593757488
	0.01276495195045512	0.0125219735111606	0.01272708370837551	0.01248502729153338	0.01268959489860044
	0.01244846403370192	0.01265250235001132	0.01241229997118283	0.0126158223679613	0.01237655083236445
	0.01257957075060106	0.01234123185607883	0.01254376280441617	0.01230635780642494	0.01250841335901848
	0.01227194298688326	0.0124735367812319	0.01223800125375993	0.01243914698851006	0.01220454602899532
	0.01240525746172037	0.01217159031237012	0.01237188125732794	0.01213914669314031	0.01233903101900958
	0.01210722736112912	0.01230671898872669	0.01207584411730404	0.01227495701728445	0.0120450083838638
	0.01224375657440183	0.01201473121385919	0.01221312875831699	0.01198502330037068	0.01218308430494973
	0.01195589498526303	0.0121536335966421	0.01192735626753753	0.01212478667049711	0.01189941681130002
	0.01209655322633353	0.01187208595336199	0.01206894263427444	0.01184537271049164	0.01204196394198592
	0.01181928578633012	0.012015625881581	0.01179383357798736	0.01198993687620355	0.01176902418233143
	0.01196490504630549	0.01174486540198395	0.01194053821563026	0.01172136475103413	0.0119168439169147
	0.01169852946048242	0.01189382939732028	0.01167636648342463	0.01187150162360483	0.01165488249998665
	0.01184986728704435	0.01163408392201932	0.0118289328081148	0.01161397689756224	0.01180870434094233
	0.01159456731508492	0.01178918777753043	0.01157586080751337	0.01177038875177221	0.01155786275604938
	0.01175231264325452	0.0115405782937894	0.01173496458086141	0.01152401230914987	0.01171834944618325
	0.0115081694491048	0.01170247187673737	0.01149305412224138	0.01168733626900636	0.01147867050163946
	0.01167294678129905	0.01146502252757916	0.01165930733643909	0.01145211391008195	0.01164642162428624
	0.01143994813128943	0.01163429310409431	0.01142852844768357	0.01162292500670969	0.01141785789215256
	0.01161232033661461	0.01140793927590551	0.01160248187381821	0.01139877519023938	0.0115934121755988
	0.01139036800816098	0.0115851135781001	0.01138271988586671	0.01157758819778409	0.01137583276408264
	0.01157083793274314	0.01136970836926702	0.0115648644638731	0.01136434821467708	0.01155966925590964
	0.01135975360130221	0.0115552535583296	0.01135592561866465	0.0115516184061184	0.01135286514549014
	0.0115487646204071	0.01135057285031513	0.01154669280912267	0.01134904919993645	0.01154540338449272
	0.01134837234334048	0.01154505619471882	0.01134870209006711	0.01154573321901589	0.01134996091553724
	0.01154727528873869	0.01135198945095469	0.01154960060868195	0.01135478729323773	0.01155270870793332
	0.01135835384969116	0.01155659891402662	0.01136268831889709	0.01156127034232829	0.01136778969003907
	0.0115667218953931	0.01137365674228095	0.01157295226229208	0.01138028804401937	0.01157995991781085
	0.01138768195200584	0.01158774312151492	0.01139583661033662	0.01159629991668083	0.01140474994930921
	0.01160562812909105	0.01141441968414306	0.01161572536569103	0.01142484331356295	0.01162658901310567
	0.01143601811824201	0.01163821623601325	0.01144794115910257	0.01165060397537377	0.01146060927547125
	0.01166374894650887	0.01147401908308578	0.01167764763703022	0.01148816697194995	0.01169229630461252
	0.01150304910403287	0.01170769097460766	0.01151866141080883	0.01172382743749572	0.01153499959063368
	0.01174070124616875	0.01155205910595275	0.01175830771304197	0.01156983518033566	0.01177664190698807
	0.01158832279533305	0.01179569865008876	0.01160751668714911	0.01181547251419766	0.01162741134312429
	0.01183595781730879	0.01164800099802199	0.01185714861972378	0.01166927963011206	0.01187903872001084
	0.01169124095704415	0.01190162165074797	0.01171387843150312	0.01192489067404259	0.01173718523663856
	0.01194883877681903	0.01176115428125938	0.01197345866586486	0.01178577819478454	0.01199874276262671
	0.01181104932194009	0.01202468319774508	0.01183695971719172	0.01205127180531758	0.01186350113890235
	0.0120785001168792	0.01189066504320252	0.01210635935508725	0.01191844257756123	0.01213484042709799
	0.01194682457404391	0.01216393391762138	0.01197580154224348	0.01219363008163907	0.01200536366186923
	0.01222391883677044	0.0120355007749781	0.01225478975526981	0.01206620237783052	0.01228623205563719
	0.01209745761235371	0.01231823459382453	0.01212925525719254	0.0123507858540165	0.01216158371832762
	0.01238387393896548	0.01219443101923912	0.0124174865598579	0.01222778479059281	0.01245161102568764
	0.0122616322594237	0.01248623423211128	0.01229596023779098	0.01252134264975767	0.01233075511087607
	0.01255692231196251	0.01236600282449364	0.01259295880189694	0.01240168887198374	0.01262943723905715
	0.01243779828045093	0.01266634226507908	0.01247431559631328	0.01270365802884035	0.01251122487012261
	0.01274136817080895	0.01254850964061401	0.01277945580659521	0.01258615291793941	0.01281790350966008
	0.01262413716603753	0.01285669329313031	0.01266244428408847	0.01289580659066658	0.01270105558699753
	0.0129352242363273	0.01273995178484916	0.01297492644336633	0.01342736608881996	0.0136463077437831
	0.01338631838864868	0.01360460643436476	0.01334556344488835	0.01356321145693064	0.01330512178956608
	0.01352214342726151	0.0132650133104065	0.01348142231509761	0.01322525727284055	0.01344106746607839
	0.01318587234090787	0.01340109762258189	0.0131468765971166	0.01336153094352716	0.0131082875613204
	0.01332238502319907	0.01307012220866846	0.01328367690915055	0.01303239698668001	0.01324542311923348
	0.01299512783149188	0.01320763965780641	0.01295833018332424	0.0131703420311636	0.01292201900120648
	0.01313354526222742	0.01288620877700297	0.01309726390454327	0.01285091354877543	0.01306151205561325
	0.01281614691351603	0.01302630336960325	0.01278192203928444	0.01299165106945527	0.01274825167677798
	0.01295756795843498	0.0127151481703641	0.01292406643114307	0.01268262346860144	0.01289115848401613
	0.01265068913427431	0.01285885572534268	0.01261935635396441	0.01282716938481687	0.01258863594718127
	0.01279611032265213	0.01255853837507254	0.01276568903827531	0.01252907374873338	0.01273591567862031
	0.01250025183713291	0.01270680004603962	0.01247208207467543	0.01267835160585075	0.01244457356841212
	0.01265057949353352	0.01241773510491858	0.01262349252159338	0.01239157515685241	0.01259709918610491
	0.0123661018892043	0.01257140767294882	0.01234132316525535	0.01254642586375524	0.01231724655225245
	0.01252216134156487	0.01229387932681291	0.01249862139621924	0.01227122848006886	0.0124758130294905
	0.01224930072256148	0.0124537429599609	0.01222810248889431	0.01243241762766068	0.0122076399421542
	0.0124118431984735	0.01218791897810857	0.0123920255683177	0.01216894522918649	0.01237297036711064
	0.01215072406825068	0.01235468296252372	0.01213326061216782	0.01233716846353493	0.01211655972518293
	0.01232043172378479	0.01210062602210421	0.01230447734474229	0.01208546387130404	0.01228930967868605
	0.01207107739754098	0.01227493283150566	0.01205747048460805	0.01226135066532877	0.01204464677781185
	0.0122485668009779	0.01203260968628648	0.01223658462026112	0.01202136238514639	0.01222540726810098
	0.0120109078174819	0.01221503765450477	0.01200124869620049	0.01220547845637978	0.0119923875057172
	0.01219673211919641	0.01198432650349669	0.01218880085850187	0.01197706772144978	0.01218168666128726
	0.0119706129671867	0.01217539128720984	0.0119649638251288	0.01216991626967285	0.01196012165748109
	0.01216526291676454	0.01195608760506679	0.01216143231205792	0.01195286258802649	0.01215842531527508
	0.01195044730646323	0.01215624256299088	0.01194884225020659	0.01215488448889494	0.01194812947455941
	0.01215451890302166	0.01194847675212985	0.01215523186291764	0.01194980270300513	0.01215685629840312
	0.01195194004186393	0.01215930636289363	0.01195488834440723	0.01216258156214354	0.01195864699000509
	0.01216668119214659	0.01196321513959931	0.01217160432688341	0.0119685917349664	0.01217734981763192
	0.01197477549806974	0.01218391629226687	0.01198176493028069	0.01219130215442473	0.01198955831146397
	0.01219950558253015	0.01199815369892531	0.01220852452868276	0.01200754892622012	0.01221835671740195
	0.01201774160182085	0.01222899964422824	0.01202872910764115	0.01224045057417819	0.01204050859741395
	0.01225270654005082	0.01205307699492131	0.01226576434058249	0.01206643099207257	0.01227962053844711
	0.01208056704682785	0.01229427145809853	0.01209548138096346	0.01230971318345109	0.01211116997767495
	0.01232594155539469	0.01212762857901429	0.01234295216913988	0.01214485268315639	0.01236074037138873
	0.01216283754149031	0.0123793012573259	0.01218157815552997	0.01239862966742539	0.01220106927363921
	0.01241872018406684	0.01222130538756495	0.01243956712795527	0.01224228072877248	0.01246116455433818
	0.01226398926457628	0.01248350624901293	0.01228642469405921	0.01250658572411707	0.01230958044377252
	0.01253039621369372	0.01233344966320864	0.01255493066902401	0.01235802522003843	0.0125801817537174
	0.01238329969510348	0.01260614183855069	0.01240926537715424	0.01263280299604589	0.01243591425732335
	0.01266015699477576	0.01246323802332335	0.01268819529338652	0.01249122805335759	0.01271690903432518
	0.01251987540973152	0.01274628903725912	0.01254917083215162	0.01277632579217406	0.01257910473069791
	0.01280700945213644	0.0126096671784555	0.01283832982570443	0.01264084790378921	0.0128702763689721
	0.01267263628224504	0.01290283817722859	0.01270502132806002	0.0129360039762145	0.01273799168526249
	0.01296976211295605	0.01277153561834204	0.0130041005461556	0.01280564100246792	0.01303900683611708
	0.01284029531323342	0.01307446813418234	0.01287548561590164	0.01311047117165349	0.01291119855412707
	0.01314700224817439	0.0129474203381253	0.01318404721954289	0.0129841367322617	0.01322159148492315
	0.01302133304202726	0.01325961997342554	0.01305899410036863	0.01329811713001977	0.01309710425333645
	0.0133370669007438	0.0131356473450135	0.01337645271716884	0.01317460670168201	0.0134162574800783
	0.01321396511518643	0.01345646354231517	0.01325370482544461	0.01349705269074891	0.01329380750205715
	0.01353800612731017	0.01333425422496144	0.01357930444903698	0.0133750254640719	0.01362092762707266
	0.01341610105784524	0.01366285498455093	0.01413769362883291	0.01436744892318626	0.01409435108385253
	0.01432341808238635	0.01405132144494087	0.01427971451663217	0.01400862616631737	0.01423635976407976
	0.01396628602971501	0.01419337468871408	0.01392432116733452	0.01415077950322588	0.01388275108364376
	0.01410859379074028	0.01384159467608896	0.01406683652546334	0.01380087025478021	0.01402552609230859
	0.01376059556120954	0.01398468030556077	0.01372078778605526	0.01394431642663064	0.01368146358612339
	0.01390445118095073	0.01364263910047312	0.01386510077405891	0.01360432996577034	0.01382628090691324
	0.01356655133091061	0.01378800679047936	0.01352931787094985	0.01375029315962794	0.01349264380037857
	0.01371315428637865	0.01345654288577416	0.0136766039925236	0.01342102845786171	0.01364065566166177
	0.01338611342301401	0.01360532225067418	0.01335181027421792	0.0135706163006666	0.01331813110153318
	0.01353654994740664	0.01328508760206859	0.01350313493127865	0.01325269108949779	0.01347038260677974
	0.01322095250313685	0.01343830395157838	0.01318988241660376	0.01340690957515528	0.01315949104607853
	0.01337620972704597	0.01312978825818237	0.01334621430470261	0.01310078357749239	0.01331693286099189
	0.01307248619370783	0.01328837461134467	0.01304490496848272	0.01326054844057223	0.01301804844193893
	0.01323346290936308	0.01299192483887286	0.01320712626047355	0.01296654207466835	0.01318154642462429
	0.01294190776092715	0.01315673102611451	0.01291802921082825	0.01313268738816467	0.01289491344422635
	0.01310942253799839	0.01287256719249931	0.01308694321167251	0.01285099690315319	0.01306525585866504
	0.01283020874419448	0.01304436664622941	0.01281020860827678	0.01302428146352278	0.01279100211662968
	0.01300500592551631	0.01277259462277746	0.01298654537669436	0.01275499121605368	0.012968904894549
	0.0127381967249182	0.01295208929287662	0.01272221572008273	0.01293610312488188	0.01270705251744988
	0.01292095068609466	0.01269271118087117	0.01290663601710527	0.01267919552472892	0.01289316290612244
	0.01266650911634605	0.01288053489135834	0.012654655278228	0.01286875526324507	0.01264363709014092
	0.012857827066486	0.01263345739102914	0.01284775310194569	0.01262411878077554	0.01283853592838139
	0.01261562362180745	0.01283017786401905	0.01260797404055095	0.01282268098797655	0.012601171928736
	0.01281604714153632	0.01259521894455421	0.01281027792926957	0.01259011651367166	0.01280537472001404
	0.01258586583009805	0.01280133864770668	0.01258246785691515	0.01279817061207602	0.0125799233269636
	0.0127958712794068	0.01257823275412242	0.01279444110597945	0.01257748226921421	0.01279405620694453
	0.01257784795153976	0.01279480689424887	0.01257924440102474	0.01279651785824988	0.01258149607665795
	0.01279909902781066	0.01258460253178265	0.0128025498843026	0.01258856311680499	0.01280686969103121
	0.01259337695365691	0.01281205747909729	0.0125990429349893	0.01281811204665668	0.01260555972349644
	0.01282503195819061	0.01261292575110508	0.01283281554363645	0.01262113921802228	0.01284146089737456
	0.01263019809163988	0.01285096587706956	0.01264010010529427	0.01286132810236411	0.01265084275687919
	0.01287254495342327	0.01266242330730937	0.01288461356932652	0.01267483877883221	0.01289753084630521
	0.012688085953185	0.01291129343582236	0.01270216136959439	0.01292589774249136	0.01271706132261475
	0.01294133992183055	0.01273278185980195	0.01295761587784928	0.01274931877921815	0.01297472126046161
	0.01276666762676373	0.01299265146272326	0.01278482369333175	0.01301140161788697	0.01280378201177954
	0.01303096659627084	0.01282353735371263	0.01305134100193467	0.01284408422607507	0.01307251916915791
	0.01286541686754	0.01309449515871315	0.01288752924469411	0.01311726275392834	0.01291041504800906
	0.01314081545653077	0.0129340676875925	0.01316514648226485	0.01295848028871063	0.01319024875627576
	0.01298364568707422	0.01321611490825022	0.01300955642387898	0.01324273726730531	0.01303620474059093
	0.01327010785661527	0.01306358257346668	0.01329821838776633	0.01309168154779795	0.01332706025482782
	0.0131204929718688	0.01335662452812853	0.01315000783061383	0.01338690194772532	0.01318021677896426
	0.01341788291655103	0.01321111013486833	0.01344955749322722	0.01324267787197148	0.01348191538452717
	0.01327490961194106	0.01351494593747274	0.013307794616419	0.01354863813104872	0.01334132177858537
	0.01358298056751609	0.01337547961431378	0.01361796146330526	0.01341025625289954	0.01365356863946925
	0.01344563942733932	0.01368978951167436	0.0134816164641398	0.01372661107970594	0.01351817427263214
	0.01376401991646439	0.01355529933376643	0.01380200215642504	0.01359297768835942	0.01384054348353427
	0.01363119492476684	0.01387962911851199	0.0136699361659495	0.01391924380552856	0.01370918605590048
	0.01395937179822225	0.01374892874539845	0.0139999968450214	0.01378914787705007	0.01404110217373201
	0.01382982656958108	0.01408267047534976	0.0138709474013338	0.01412468388705193	0.01391249239292518
	0.01416712397432225	0.01395444298901655	0.01420997171215714	0.01399678003914251	0.01425320746529986
	0.01403948377754306	0.01429681096744338	0.01408253380193807	0.01434076129933977	0.01412590905118005
	0.01438503686574879	0.01488338751731306	0.01512449487527108	0.01483762327967811	0.01507800570023624
	0.01479219357463579	0.01503186626816256	0.01474712080792133	0.01498609906863622	0.01470242668379373
	0.01494072588814839	0.0146581322289601	0.01489576783393313	0.01461425781529541	0.01485124535660796
	0.01457082318142721	0.01480717827168601	0.01452784745325053	0.01476358578002446	0.01448534916343376
	0.01472048648726917	0.01444334626997156	0.01467789842235133	0.01440185617383775	0.01463583905508867
	0.01436089573578745	0.01459432531293963	0.01432048129235399	0.01455337359695622	0.01428062867108421
	0.01451299979697843	0.01424135320505167	0.01447321930610929	0.01420266974668564	0.01443404703450886
	0.0141645926809513	0.01439549742254121	0.01412713593791356	0.01435758445330757	0.01409031300471595
	0.01432032166459636	0.01405413693700328	0.01428372216027851	0.01401862036981529	0.01424779862117549
	0.0139837755279769	0.01421256331542511	0.01394961423600882	0.01417802810836886	0.01391614792758132
	0.01414420447198357	0.01388338765453214	0.0141111034938777	0.01385134409546826	0.01407873588587268
	0.01382002756397062	0.01404711199218745	0.01378944801641895	0.01401624179724385	0.01375961505945363
	0.01398613493310923	0.01373053795708977	0.01395680068659175	0.01370222563749836	0.01392824800600281
	0.01367468669946822	0.01390048550760062	0.01364792941856189	0.01387352148172742	0.01362196175297719
	0.01384736389865261	0.01359679134912637	0.01382202041413327	0.01357242554694362	0.01379749837470289
	0.01354887138493087	0.01377380482269797	0.01352613560495146	0.01375094650103248	0.01350422465678097
	0.01372892985772892	0.01348314470242335	0.01370776105021423	0.01346290162020029	0.01368744594938865
	0.01344350100862157	0.01366799014347483	0.01342494819004295	0.01364939894165395	0.01340724821411843
	0.01363167737749569	0.01339040586105303	0.01361483021218782	0.01337442564466146	0.01359886193757108
	0.01335931181523839	0.01358377677898492	0.01334506836224532	0.01356957869792886	0.01333169901681827
	0.0135562713945438	0.01331920725410093	0.01354385830991795	0.01330759629540717	0.01353234262822103
	0.01329686911021642	0.01352172727867041	0.01328702841800554	0.01351201493733246	0.01327807668991992
	0.01350320802876212	0.01327001615028685	0.01349530872748364	0.01326284877797365	0.01348831895931447
	0.01325657630759249	0.01348224040253493	0.01325120023055438	0.01347707448890543	0.01324672179597371
	0.0134728224045329	0.01324314201142674	0.01346948509059195	0.01324046164368443	0.0134670632441591
	0.0132386812317385	0.01346555734531205	0.01323789115728331	0.01346515216989178	0.01323827616226211
	0.01346594246664081	0.01323974665585271	0.01346774433669968	0.01324211849024956	0.01347046330513569
	0.01324539119521674	0.01347409882783617	0.01324956409114825	0.01347865013425115	0.01325463625957449
	0.01348411621108465	0.01326060654227483	0.01349049580149754	0.01326747354057356	0.0134977874043479
	0.01327523561449632	0.01350598927328707	0.01328389088177948	0.01351509941570583	0.01329343721673059
	0.01352511559152954	0.01330387224893835	0.01353603531185966	0.01331519336182951	0.01354785583746004
	0.01332739769107095	0.01356057417708478	0.01334048212281335	0.01357418708564533	0.01335444329177454
	0.01358869106221367	0.01336927757915846	0.01360408234785797	0.01338498111040667	0.01362035692330741
	0.01340154975277861	0.01363751050644193	0.01341897911275605	0.01365553854960256	0.01343726453326764
	0.01367443623671795	0.01345640109072879	0.01369419848024188	0.01347638359189136	0.01371481991789641
	0.01349720657049793	0.013736294909215	0.01351886428373458	0.01375861753187946	0.01354135070847593
	0.01378178157784395	0.0135646595373154	0.01380578054923927	0.01358878417437392	0.01383060765404993
	0.01361371773087913	0.01385625580155583	0.01363945302050668	0.01388271759753025	0.01366598255447533
	0.01390998533918507	0.01369329853638629	0.01393805100985361	0.01372139285679697	0.01396690627340084
	0.0137502570875188	0.01399654246835033	0.01377988247562774	0.01402695060171588	0.0138102599371757
	0.01405812134252617	0.01384138005059049	0.01409004501502907	0.01387323304975066	0.01412271159156187
	0.01390580881672113	0.0141561106850726	0.01393909687413439	0.01419023154127698	0.01397308637720145
	0.01422506303043412	0.01400776610533513	0.01426059363872379	0.01404312445336809	0.01429681145920588
	0.01407914942234536	0.01433370418234239	0.014115828609872	0.01437125908606094	0.01415314919999323
	0.01440946302533653	0.0141910979525838	0.01444830242126804	0.01422966119222242	0.0144877632496236
	0.01426882479652417	0.01452783102882749	0.01430857418390321	0.01456849080735953	0.01434889430073575
	0.01460972715053586	0.01438976960789115	0.01465152412663791	0.01443118406659709	0.01469386529235422
	0.01447312112360233	0.01473673367749742	0.01451556369559843	0.01478011176895595	0.01455849415285821
	0.0148239814938372	0.01460189430204689	0.01486832420175613	0.01464574536815825	0.01491312064621988
	0.01469002797552447	0.01495835096505511	0.01473472212784513	0.01500399465982192	0.01477980718717697
	0.01505003057415276	0.01482526185182087	0.01509643687095145	0.01487106413303909	0.01514319100838211
	0.01566622243516932	0.01591924726731954	0.01561790212797944	0.01587016330852086	0.01556993957430443
	0.01582145320610805	0.01552235816068107	0.01577314043007846	0.01547518054238828	0.0157252477176323
	0.01542842866836544	0.01567779709799482	0.01538212380487506	0.01563080991599069	0.01533628655798239
	0.01558430685444229	0.01529093689491985	0.01553830795545972	0.01524609416439974	0.01549283264068456
	0.01520177711593376	0.01544789973054603	0.01515800391821452	0.015403527462584	0.01511479217661033
	0.01535973350888939	0.01507215894982092	0.0153165349927099	0.01503012076573942	0.01527394850426529
	0.01498869363656192	0.01523199011581346	0.01494789307318405	0.01519067539600682	0.01490773409892154
	0.01515001942357487	0.01486823126258855	0.01511003680036717	0.0148293986509666	0.01507074166378901
	0.014791249900694	0.01503214769865935	0.01475379820960406	0.01499426814851946	0.0147170563475391
	0.0149571158264186	0.01468103666666466	0.01492070312520139	0.01464575111130785	0.01488504202732056
	0.01461121122734184	0.01485014411419651	0.01457742817113679	0.01481602057514463	0.01454441271809735
	0.01478268221588953	0.01451217527080453	0.01475013946668461	0.01448072586677952	0.01471840239005372
	0.01445007418588541	0.0146874806881715	0.01442022955738229	0.01465738370989701	0.01439120096664993
	0.01462812045747559	0.01436299706159181	0.01459969959292179	0.01433562615873282	0.01457212944409618
	0.01430909624902288	0.01454541801048816	0.01428341500335782	0.01451957296871575	0.01425858977782792
	0.01449460167775281	0.01423462761870388	0.01447051118389367	0.01421153526717021	0.01444730822546473
	0.01418931916381431	0.01442499923729126	0.01416798545287953	0.01440359035492803	0.01414753998629041
	0.01438308741866142	0.01412798832745684	0.01436349597728979	0.01410933575486416	0.01434482129168963
	0.01409158726545595	0.0143270683381732	0.01407474757781469	0.0143102418116436	0.01405882113514653
	0.01429434612855333	0.01404381210807528	0.01427938542967096	0.01402972439725006	0.01426536358266059
	0.01401656163577134	0.0142522841844791	0.01400432719143958	0.01424015056359462	0.01399302416883007
	0.01422896578203048	0.01398265541119774	0.0142187326372378	0.01397322350221472	0.01420945366379981
	0.013964730767544	0.01420113113497114	0.01395717927625159	0.01419376706405408	0.01395057084205939
	0.01418736320561453	0.01394490702444112	0.0141819210565395	0.013940189129563	0.01417744185693787
	0.01393641821107298	0.01417392659089119	0.01393359507088483	0.01417137598736801	0.01393172027421583
	0.01416979055153513	0.01393088863523983	0.0141693640879794	0.01393129392701006	0.01417019597106161
	0.01393284219153934	0.0141720933509735	0.01393534031101998	0.01417495716359085	0.01393878779032599
	0.01417878683816065	0.01394318391877373	0.0141835815690934	0.01394852773608098	0.01418934029715979
	0.01395481803138617	0.01419606170862937	0.01396205334251507	0.0142037442344802	0.01397023195510378
	0.01421238604945939	0.01397935190156904	0.01422198507098812	0.01398941095992386	0.01423253895790955
	0.01400040665243654	0.01424404510907732	0.01401233624413096	0.01425650066178266	0.01402519674112556
	0.0142699024900169	0.01403898488880808	0.01428424720256698	0.01405369716984336	0.01429953114094064
	0.01406932980201046	0.0143157503771174	0.01408587873586564	0.0143329007111222	0.01410333965222728
	0.01435097766841693	0.01412170795947808	0.01436997649710552	0.0141409787906803	0.01438989216494801
	0.01416114700049875	0.01441071935617813	0.01418220716192631	0.01443245246811876	0.01420415356280594
	0.01445508560758956	0.0142269802021435	0.01447861258710012	0.0142506807862041	0.01450302692082176
	0.01427524872438548	0.01452832182033084	0.01430067712486064	0.01455449019011581	0.0143269587899818
	0.0145815246228394	0.014354086211437	0.01460941739434741	0.01438205156515039	0.01463816045841457
	0.01441084670591656	0.01466774544121749	0.01444046316175841	0.01469816363552398	0.01447089212799796
	0.01472940599458766	0.01450212446102818	0.0147614631257354	0.01453415067177358	0.01479432528363535
	0.01456696091882652	0.01482798236323151	0.01460054500124527	0.0148624238923309	0.01463489235099898
	0.01489763902382737	0.0146699920250436	0.01493361652754648	0.01470583269701253	0.0149703447816933
	0.01474240264850354	0.01500781176388584	0.01477968975994387	0.01504600504175327	0.0148176815010123
	0.01508491176307899	0.01485636492059801	0.01512451864546631	0.01489572663627254	0.01516481196550264
	0.01493575282325087	0.0152057775473977	0.01497642920281605	0.01524740075106866	0.01501774103017954
	0.01528966645964388	0.01505967308174815	0.01533255906635482	0.01510220964176631	0.01537606246078395
	0.01514533448830026	0.01542016001443376	0.01518903087852854	0.01546483456558016	0.01523328153330093
	0.01551006840337124	0.01527806862092525	0.01555584325112876	0.01532337374013846	0.01560214024880767
	0.01536917790221565	0.01564893993456551	0.01541546151216761	0.01569622222539025	0.01546220434897316
	0.01574396639673102	0.01550938554478976	0.01579215106107311	0.01555698356308105	0.01584075414539314
	0.01560497617559543	0.01588975286742685	0.01565334043812588	0.01593912371067605	0.01648806328239746
	0.01675359934979507	0.01643704451525857	0.01670177601913316	0.01638640844419907	0.01665035243436933
	0.01633617946567568	0.01659935307468607	0.01628638121433286	0.01654880165600921	0.01623703658893803
	0.01649872115683638	0.0161881677770088	0.01644913384276595	0.01613979627820774	0.01640006128980122
	0.01609194292657564	0.01635152440650036	0.01604462791166925	0.01630354345503702	0.0159978707986646
	0.01625613807123237	0.01595169054748328	0.01620932728361558	0.01590610553099536	0.0161631295315654
	0.01586113355234841	0.01611756268258249	0.01581679186146985	0.01607264404873899	0.01577309717078596
	0.01602839040234799	0.01573006567019826	0.01598481799089426	0.01568771304135616	0.01594194255126345
	0.01564605447126078	0.01589977932330562	0.01560510466523441	0.01585834306276658	0.01556487785928652
	0.0158176480536178	0.01552538783190602	0.01577770811981485	0.01548664791530778	0.01573853663651132
	0.01544867100615887	0.01570014654075431	0.01541146957580954	0.01566255034168602	0.0153750556800517
	0.0156257601302736	0.01533944096842624	0.01558978758858946	0.01530463669310003	0.01555464399866163
	0.01527065371733121	0.01552034025091351	0.01523750252354111	0.01548688685221063	0.01520519322100933
	0.01545429393353125	0.01517373555320814	0.0154225712572766	0.01514313890479114	0.01539172822423585
	0.01511341230825028	0.01536177388021935	0.01508456445025422	0.01533271692237367	0.01505660367768091
	0.01530456570519068	0.01502953800335585	0.01527732824622243	0.01500337511150723	0.01525101223151264
